5.426135795075182067e-01,-4.958611735239231155e-01,1.614880902825478914e+00,-1.765324780406685390e+00,2.576382046387403618e-02,6.085538355591373350e-01,1.381803103631322971e+00,-1.846085472911663528e-01,1.522712248844406258e+00,2.597587310935443039e-01,-1.538356754144946104e-01,-1.427854949370648940e+00
1.168367075241696362e-01,-1.154207957929381356e+00,4.853529847509477912e-01,-4.981378060407353758e-01,-3.617643209251605874e-01,7.466257763887532706e-01,-1.480685155223823601e+00,6.195653852046072857e-02,7.653079484364572194e-01,-1.493785564023707157e-01,1.482743077888103000e+00,8.389274238130360606e-02
-5.493526459792064109e-01,5.222691876627242463e-02,3.454571741219099046e-01,-1.504083785317974487e+00,1.252568726397116805e+00,-4.791495404473699593e-01,1.938036847120811812e+00,-1.264390741950679686e+00,-2.090286895942274348e-01,-1.544605342229693035e+00,-1.422041118486113254e+00,1.167824814467640193e+00
1.050385714497190925e-01,4.040267744194333405e-02,1.082952667409723846e+00,1.191952010684621116e-01,-4.468475694719368230e-01,4.272481880778886687e-01,1.267783668971781408e-01,6.081052967256983521e-01,1.570058147621393063e+00,7.393099671910513537e-01,-7.533975449130692059e-01,-8.132911583220511220e-01
3.808977338023250558e-01,-5.107265272951033719e-01,3.538844909210929202e-01,-9.030930990506054190e-01,-3.538351300029503044e-01,-3.804821995932501921e-01,-1.509541627645163864e+00,-1.977390706459385639e+00,-7.135870389420494453e-01,-1.729861530834398309e+00,-6.505752523316281621e-01,-9.874104916683068556e-02
1.251509448485990106e+00,-1.054722130672377522e+00,4.042188967976554914e-01,-8.220724746570551300e-01,-1.425099069978858157e+00,-1.019657164396380100e+00,4.157462987931045961e-01,-6.424911948368015047e-01,1.622526260840760626e-01,-1.324433367998695488e+00,1.776230162144487590e-01,-7.645608074436451851e-01
-3.118119422769122795e-01,6.327140527332127951e-01,9.592445017202860802e-02,-1.629766899140284719e+00,1.248762891195260294e-01,-4.975101418073647475e-01,1.145255206412690407e+00,-1.323111805968781862e+00,-5.638053347959584016e-01,4.708330449998840983e-01,-6.906996992677876257e-01,-4.273829644483150281e-01
1.411097701863473608e+00,3.113633099143531813e-01,1.743925556958543455e+00,1.872717708645726287e+00,-3.132422292255500340e-02,-9.979242210296755955e-01,-2.301932360490978324e-01,1.760405477001043550e+00,3.880930977435974594e+00,-6.253826484292116517e-01,-1.795122161985753362e+00,1.306607514072388954e+00
-1.096181137242941528e+00,-1.315659865616135793e+00,-1.223374191781105624e+00,1.119499355625314996e+00,4.377407933223903536e-02,-5.245770753086815841e-01,-6.538987111107569250e-01,-2.466336652694535392e+00,3.028477806145013149e-02,2.582324088314653654e-01,2.481007462962603771e+00,-7.024999828930384993e-01
-1.462158559957107418e+00,9.985367474336823701e-01,6.383242015354929633e-01,4.882276845744922822e-01,5.502787685759682468e-01,-1.188754442158006075e+00,-7.948113434677187006e-02,7.644347293484539119e-01,3.789723754305975856e-01,-1.218510553827163445e+00,-1.747091634988948983e-01,9.837947414462769324e-02
3.628947603035190261e-01,-1.174121540902603282e-02,-1.121692472408132746e+00,1.800665810365306430e-01,2.363467337997995632e-01,-1.993942259200862210e+00,1.676807036520735261e+00,-9.638652026249686644e-01,1.823056294746781436e+00,6.413010517208533878e-02,4.567932206082019886e-01,4.921999208913996893e-01
2.794785852696405337e-01,2.049057238396161384e+00,4.912890362050256754e-01,-5.970820117995983001e-01,1.852669741072106024e+00,2.728260023743339091e-01,1.157548578087877200e-01,1.127952492629948900e+00,-1.195118282896571599e-01,1.062369226393225397e+00,1.093468659600437487e+00,-1.856496606057759235e+00
5.372908286020418034e-01,-1.728759664596840162e+00,1.661145451064933276e+00,-5.288857749133550612e-02,9.771488811296189514e-01,-1.475116645043995200e+00,1.273616463920113906e-01,-7.310503682072502230e-01,-1.369895829889312466e+00,1.025649961138662913e+00,-6.313005454759467172e-01,4.294956348916150191e-01
2.353627271319583603e+00,-1.288873362169267622e+00,-6.791706738953801059e-01,-1.975512892112853136e-01,-4.355571576623450819e-02,3.831367644223276359e-01,-6.645635639551267237e-01,6.993494999678127877e-02,6.352225936947919482e-01,-1.713839038033442841e-01,1.102842071450071293e+00,-1.957039617045430446e-01
8.361749960896400768e-01,9.173193102978985380e-02,5.418563995785349308e-01,2.915811059742892120e-01,1.272978523299248321e+00,1.895514463601551958e-01,2.232448368856094489e-01,-2.569133522543283199e-01,-1.948891708177054594e-01,-5.576216538465111894e-01,2.041422270833684660e+00,-1.277712705694904471e+00
-1.110833608265947792e+00,-3.271594173142215456e-01,2.166877114163065610e+00,-1.678224815213924970e+00,4.233767913448041598e-01,-3.143821685683379497e-01,-3.249188429057392469e-01,5.454824470542535969e-02,6.426982059853959539e-01,5.040341216121849710e-01,2.630630337850167200e-01,7.835564758976507060e-02
-5.834039510196349365e-01,-3.228530380739437766e-01,8.593904219076424766e-01,3.052103781690680695e-02,1.260609697639419435e+00,1.432083093564594067e+00,1.249683768991115967e-01,-1.733244791324400902e-01,6.607252607955178547e-01,-1.090553460301734834e+00,-3.263849076780711012e-01,-9.627831634405624728e-01
-3.233932375002387394e-01,-1.410485402332744831e-01,-1.556796598955866862e-01,1.012691479608303302e+00,2.079047950490726659e+00,-3.153446476483776073e-01,-2.713085820912933266e-01,-6.011907429879266296e-01,1.131323861373561557e-01,-1.500979004641050385e-01,6.451110452058256284e-01,1.105945566836564975e+00
3.216559520862775634e-01,1.607409377395067063e-01,-4.510817877817607791e-01,-1.050654035733641578e+00,2.232964894160798686e+00,-1.706358098250942756e+00,-8.241720658759510432e-01,3.716629370238760388e-01,-3.848131750396909245e-01,1.044105063028589075e+00,-4.062025997367786356e-01,8.745586063809135391e-01
-6.669539420186146872e-01,3.685724497194876603e-01,1.959090637031401627e+00,-3.840499961542993557e-01,1.743706584203782439e+00,1.169410231211622658e-01,4.200948698275607796e-01,9.328441965385755319e-01,1.153083535158625272e+00,-2.372324545045989830e-01,4.368576108794055002e-01,1.997348586050314012e-01
-2.060878897446191405e-01,-1.545270582145112037e+00,-3.979787533190096704e-01,-4.872548127671716967e-01,1.895136311929912498e-01,-1.712155980674831213e+00,6.859231701417140004e-02,-1.762344117203132221e+00,1.175182020450581177e+00,-1.334081462651608874e+00,-2.357329231003767178e-01,1.860129735393965256e-01
-1.415130247276153330e+00,3.113404880946813336e+00,-4.045144555854294777e-01,-9.988279359563015380e-02,4.821044777828606964e-01,1.188517566616259957e+00,-8.576139644544177321e-01,1.438026326698647495e+00,8.873823266125472342e-01,1.231378752995237802e+00,6.112366020642527875e-01,-6.930882771397349762e-01
1.181415934365907194e+00,-5.356274817664413712e-01,7.615205209206488135e-01,1.552222084194215146e+00,-3.749685806659854292e-01,-1.758277601379225896e-01,7.176122365845699624e-01,-2.867157865040232401e-01,-7.054149305886939780e-01,1.410174658232937084e+00,1.082246454210529452e+00,2.070630290657305209e-02
2.374376453837635237e-01,3.123817483604556244e-01,-2.619483782905338010e-01,6.894534120163133828e-01,1.353918910396513242e+00,2.631879805620501167e-01,8.470939163539313865e-01,-1.202383681471526966e+00,-2.299110865115770175e-01,-3.069911225677940947e-01,-5.216609630649771123e-01,-1.366931978757304211e+00
-4.303438655068861918e-01,2.674013676769488312e-01,-2.348758579067748431e-01,-6.572613623805322047e-02,2.320218446325242601e-01,-3.623325227394756376e-01,-3.104403228596763764e-01,8.787628048085193155e-01,1.565596398673150036e+00,-4.047698128861750289e-01,-1.115190312082504187e+00,6.931640866574536597e-01
8.237937284877014932e-01,9.485448770313259503e-01,-7.629128281062792505e-01,1.776841277162268806e+00,1.919251022731925715e+00,1.105525446104955289e+00,2.036259272733568215e-01,-5.416596034334389964e-01,1.225138685659573345e-01,-3.346115943648931612e+00,-4.577422707177228323e-01,-7.176662088114147409e-01
-5.676787724632093024e-01,4.932676453165877328e-01,4.577414313217008646e-01,2.718740400397626988e+00,2.025901877997975387e-01,4.571065634291457402e-01,-2.944947290639168130e-02,-2.434918545888051233e-01,-1.015262465599658270e+00,-2.467901630542159275e+00,5.728136492776405436e-02,7.651809194435570394e-01
-1.026712141088526709e+00,-8.777840588304546277e-01,4.648896435543500849e-01,1.183752374405607544e+00,-9.204906105798795757e-01,8.839016553449943192e-01,-1.294364412648668916e-01,5.012660182753820859e-01,4.160061954195477529e-01,6.105058146525881302e-01,-1.401297849021342135e+00,6.719394105475147150e-01
1.619256181611418599e+00,-3.548240213577441016e-01,2.564017500801475391e-01,-1.296230320130266511e+00,2.626734375167244506e-01,1.400200024528666765e+00,1.618872235107288393e+00,5.791654230966635231e-01,-1.444784002425205660e+00,1.188772947493113685e+00,-5.459022607910932745e-01,8.786856141619191485e-01
-2.292141334221593940e+00,6.738350789768846605e-01,-1.604634888448956520e+00,1.380090894051369199e+00,-5.504861299816071751e-01,-7.803491259001095470e-02,1.172019233809370897e+00,-4.039162004111661319e-02,-1.041238317078942321e+00,-2.704263910291786477e-01,1.028274118851561614e+00,-1.297924283284087599e+00
7.355944556448688887e-02,-4.577842817194516800e-01,-1.589022725811483294e+00,1.373425970314963440e-01,1.956024094788310741e+00,1.147384574744718944e-01,9.093035313842537937e-01,1.014214096478318172e+00,1.243011258440475775e+00,-3.011489530009247018e-01,-1.539600207609582938e+00,2.009281825879103422e+00
-1.227659172536146537e+00,1.628082123453529650e+00,-3.892280663160989640e-01,-5.257685048985134141e-02,-1.874037114041648300e+00,6.849175472475290682e-01,-1.942864635406692519e+00,-1.202113004131048379e+00,8.624871455750907634e-01,7.146233254585773187e-01,1.554402757843568406e+00,1.594226317031963047e+00
1.010026617876244037e+00,-8.034238723929694181e-01,6.929864667592515737e-01,1.371121062351753073e-01,-9.916591528393192689e-01,6.140666493909795465e-01,-3.557468766100447821e-01,4.859472845691372167e-01,-2.637274416686172795e-01,-6.318933438593814234e-02,2.441659367130014857e+00,-2.796424219790705767e-01
1.871085724137715900e+00,-8.800183981415369283e-01,1.181432323364075554e+00,3.549225136347833320e-01,-2.099500149908219093e+00,1.266208968125709378e+00,2.639976239254785417e-01,-2.002292229578531702e-01,-8.818839028239621181e-01,-2.417645056743475407e-01,1.095366329773100444e+00,5.790868383126421826e-01
1.263302903503054964e+00,-2.167071762656463674e-01,-7.345036706878481647e-01,1.160816070629658858e+00,-9.527123784326267664e-02,-9.555043811226157091e-01,4.675349319762496791e-01,-1.911688751018822685e-01,-6.028255298948447249e-01,-2.432122149158259639e+00,1.660186615556108747e-01,-2.865622726135608547e-02
1.223218193495931416e+00,-9.925798779457509768e-01,-9.478444078929832983e-01,-8.853409664654231237e-02,-4.844175335551929029e-01,-6.465994801012259208e-01,-1.847285690542961947e-02,-4.796339811374961681e-01,9.955260330630752996e-01,-7.800741042834723471e-01,-1.194751048591775833e+00,9.433541980697800478e-01
2.432994842632138166e+00,7.270874618248570620e-01,-2.221896100965524701e-01,-1.551294117873808220e+00,-1.310978155736578055e+00,-1.006346242457238915e+00,9.843428960655682680e-02,-1.944380735780571259e-02,-1.529876409069938215e-01,-6.641739388792364807e-01,-7.390082937382813633e-01,-8.341332243646469857e-01
3.318379443486346725e-01,3.636480659175299057e-01,-1.250428401504563247e+00,1.153805908411771997e+00,-6.516010986184871401e-01,1.644114954773808535e+00,3.908361490669087085e-02,1.553554869731190280e+00,-1.064746946816754525e+00,1.587077360007473903e+00,5.385833183816046699e-01,-2.671776078174665336e+00
-1.710430404564937668e-01,-1.043424739937279355e+00,-2.282441840400489530e-01,-4.218980561135832752e-01,5.203229429044546883e-01,-2.768180682142833415e-01,-6.358084038515645631e-01,-1.229033575242479470e+00,6.306123280548210364e-01,-5.767569338210526420e-01,3.842944704712104587e-01,1.459943050022293742e-01
-7.586656642292569641e-01,8.098214771413709823e-01,-7.147514408163476718e-01,7.129505143778779308e-01,6.339138439404445879e-01,1.294379432845939260e+00,-3.871449470968699180e-01,-1.829205692623301627e-01,7.329696392598875621e-01,-1.419589119182744330e+00,6.370117080699159162e-01,-1.425418509489229324e+00
4.086829613025391161e-01,7.961921421670072885e-01,-4.471009968785608080e-01,1.572203661558989329e-01,7.955315224214574155e-01,1.101665423787115267e-01,-7.993638770910412861e-01,-1.331074334195228248e+00,2.195562008394820186e+00,-3.881601310934141846e-01,-1.097737815736309797e+00,1.406167474251882821e+00
8.815260211078579378e-01,2.734151340278576647e-01,-9.372022395217731727e-01,4.461650090942030356e-01,1.327930455246322916e+00,-8.866054411280938075e-02,1.427933331077041235e+00,-2.518574018435841277e-01,-7.838755358895601599e-01,-1.886307086011911549e+00,-2.821671893210791815e+00,-7.790165484827791254e-01
4.259755044931931023e-01,-2.186956508505865759e+00,9.810072869228451120e-01,3.050861912875631465e-01,-1.789586673859802524e+00,7.919858509663059154e-01,-1.812832284668462801e+00,4.013213669328133393e-01,5.504843436438006110e-01,-2.348609111422534368e-01,-8.126650131654524767e-01,-2.863069976640979508e-01
1.127631025435994250e+00,-6.006258705604692327e-01,-9.748825620645268364e-01,-5.363927576029819955e-02,2.778759450960018640e+00,3.446644772921732547e-01,2.102758212467682186e-01,-3.840039690563451513e-01,3.412706405161663459e-01,-7.918512524747549630e-01,3.152611329752911251e-01,-1.069445831356353876e-01
1.990189640535133531e-01,-1.177627972241224397e+00,-1.782818901437789982e+00,-8.297939368909118540e-02,-5.773434295434014263e-02,-2.154089975356749953e+00,1.770724110567521992e+00,9.576103930593040658e-01,1.220531803343442911e+00,-4.079391973512371816e-01,-8.322083835553207853e-01,1.221969825644325436e+00
-5.043122839216707121e-01,-6.744707226729030891e-01,6.827772416894565266e-01,1.193950825847869268e+00,2.245494840981365203e-01,-6.257716381724169885e-01,6.270463791319195179e-01,-2.184287612523645380e-02,3.192833168836862190e-01,4.476628940921756894e-01,-9.407464086552868032e-01,-7.898110091719349191e-01
-3.518956148530032468e-01,-2.127966212951387937e-01,1.514549130820664002e+00,-6.956031440285628253e-01,-7.707874393620904874e-01,9.999806012772131103e-01,6.689146739532607633e-01,-9.884249290233375618e-01,3.977418667393750606e-01,1.024002791359959197e+00,-7.637419825957607600e-01,8.582377491657672275e-01
1.594879662106854501e-01,8.670242948759907531e-01,-6.471201496450368351e-01,-2.016455851195475268e-01,1.417048505252523904e+00,9.813156616423343026e-01,-1.154215188611188658e+00,-1.218870314207377348e+00,4.593007743930699882e-01,-2.221501517227328082e-01,-2.637352028037935892e-01,2.396906526273073101e+00
1.433955904910303447e+00,1.971619742933880426e+00,1.097293916200165143e+00,-1.394014028710920984e-02,-9.846630794888098226e-01,-1.061231902298050089e+00,5.697807302429963583e-02,8.393013163853281803e-04,-4.856653174179263455e-01,-3.078886493004414082e-01,-9.807358491205490081e-01,7.092982447209469354e-01
-1.054844447380713923e+00,-1.481931260493022151e+00,-1.858059204965877509e+00,1.310525090643581136e-01,-7.852422849915525749e-01,1.764414239394631378e+00,2.108375579091666729e+00,-1.826825762795981634e+00,-8.981488748561170521e-01,4.901674517377284657e-01,-3.968041550108759030e-01,2.360189698386626622e-01
-1.171877095859312545e+00,9.940982897654967454e-01,9.598278988762258823e-01,1.178162695752368982e+00,8.164049965335261616e-01,1.440749467224907931e+00,3.716811389994349457e-01,1.037050569047598625e+00,-8.287327596755695858e-01,3.589318904182643988e-01,9.579606531710631590e-01,4.998178993081336952e-01
-4.284866586905592412e-01,2.020109486820925504e+00,-1.293006201609671280e+00,-3.955013974279125155e-01,-1.578895918070047699e+00,-9.835021844062245000e-01,-1.040602783260266673e+00,9.656611971580706388e-01,7.626974394942935831e-01,2.403299887714101524e-01,-4.753501691806594209e-01,-1.291714648690245548e+00
4.397646001440196906e-01,8.676352741881565578e-01,-5.646528005367108527e-01,-9.546341786894331216e-01,-7.576973931943875584e-01,1.667899246422514636e+00,1.671471845701332226e+00,5.724029580592392419e-01,1.230281198662715125e+00,-9.280852330426687669e-01,-1.139205789445206563e+00,6.839485737254488162e-01
9.414132622964925812e-01,-4.831947787760743074e-01,9.194181805914579675e-01,6.283907140400406544e-01,1.073472435797879543e+00,-1.731558399860948227e-01,2.344889447271493399e+00,1.078140471968080272e+00,-1.070261687975917253e+00,3.071805494793162783e-01,2.274828100724851643e-02,-1.537258429776814594e+00
2.130856163882492105e+00,-2.035238103913785124e-01,1.060691285578025278e+00,1.283454042906720272e+00,1.658719754752961295e+00,-4.323720206671040622e-01,2.028964238601396464e-01,7.468716048516904626e-01,-6.184828124438347396e-01,-3.199024962392122418e-01,2.712029108781959796e-01,-4.806975963042344757e-01
